[1522972800] LOG ROTATION: DAILY
[1522972800] LOG VERSION: 2.0
[1522972800] CURRENT HOST STATE: control1.gate.rtf;UP;HARD;1;OK - 192.168.4.2: rta 0.011ms, lost 0%
[1522972800] CURRENT HOST STATE: control2.gate.rtf;UP;HARD;1;OK - 192.168.4.10: rta 0.155ms, lost 0%
[1522972800] CURRENT HOST STATE: mgen1.gate.rtf;UP;HARD;1;OK - 192.168.4.3: rta 0.183ms, lost 0%
[1522972800] CURRENT HOST STATE: mgen2.gate.rtf;UP;HARD;1;OK - 192.168.4.22: rta 0.113ms, lost 0%
[1522972800] CURRENT HOST STATE: pgen1.gate.rtf;UP;HARD;1;OK - 192.168.4.23: rta 0.117ms, lost 0%
[1522972800] CURRENT HOST STATE: pgen2.gate.rtf;UP;HARD;1;OK - 192.168.4.25: rta 0.086ms, lost 0%
[1523045775] SERVICE ALERT: pgen1.gate.rtf;HawkSummary_Data;OK;HARD;1;OK - Services ok/prob: 4/0
[1523045775] SERVICE NOTIFICATION: check-mk-notify;pgen1.gate.rtf;HawkSummary_Data;OK;check-mk-notify;OK - Services ok/prob: 4/0
[1523045964] SERVICE ALERT: control1.gate.rtf;ANT_Mitch_Switch_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1523045964] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Mitch_Switch_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1523045964] SERVICE ALERT: control1.gate.rtf;ANT_RF_Disabled_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1523045964] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_RF_Disabled_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1523045965] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;HARD;1;CRIT - CRITICAL - 56.43
[1523045965] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;check-mk-notify;CRIT - CRITICAL - 56.43
[1523046024] SERVICE ALERT: control1.gate.rtf;TEMP_Klystron;WARNING;HARD;1;WARN - WARNING - 42.8
[1523046024] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Klystron;WARNING;check-mk-notify;WARN - WARNING - 42.8
[1523046084] SERVICE ALERT: control1.gate.rtf;TEMP_Klystron;CRITICAL;HARD;1;CRIT - CRITICAL - 44.3
[1523046084] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Klystron;CRITICAL;check-mk-notify;CRIT - CRITICAL - 44.3
[1523046684] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;WARNING;HARD;1;WARN - WARNING - 32.4
[1523046684] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;WARNING;check-mk-notify;WARN - WARNING - 32.4
[1523046726] SERVICE ALERT: mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;CRITICAL;HARD;1;WARN - stationaryPeriod = 72 sec
[1523046726] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;CRITICAL;check-mk-notify;WARN - stationaryPeriod = 72 sec
[1523046744] SERVICE ALERT: control1.gate.rtf;HP_SpolMonCtrl_ops;UNKNOWN;HARD;1;UNKNOWN - Item not found in agent output
[1523046744] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_SpolMonCtrl_ops;UNKNOWN;check-mk-notify;UNKNOWN - Item not found in agent output
[1523046744] SERVICE ALERT: control1.gate.rtf;TEMP_Klystron;WARNING;HARD;1;WARN - WARNING - 42.1
[1523046744] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Klystron;WARNING;check-mk-notify;WARN - WARNING - 42.1
[1523046846] SERVICE ALERT: mgen1.gate.rtf;HD_/tmp/fmq/syscon;WARNING;HARD;1;WARN - late
[1523046846] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;HD_/tmp/fmq/syscon;WARNING;check-mk-notify;WARN - late
[1523047454] SERVICE ALERT: pgen1.gate.rtf;HD_spdb/rhi/sband;WARNING;HARD;1;WARN - late
[1523047454] SERVICE NOTIFICATION: check-mk-notify;pgen1.gate.rtf;HD_spdb/rhi/sband;WARNING;check-mk-notify;WARN - late
[1523047455] SERVICE ALERT: pgen1.gate.rtf;HawkSummary_Data;WARNING;HARD;1;WARN - Services ok/prob: 3/1
[1523047455] SERVICE NOTIFICATION: check-mk-notify;pgen1.gate.rtf;HawkSummary_Data;WARNING;check-mk-notify;WARN - Services ok/prob: 3/1
[1523047506] SERVICE ALERT: pgen2.gate.rtf;HD_spdb/rhi/sband;WARNING;HARD;1;WARN - late
[1523047506] SERVICE NOTIFICATION: check-mk-notify;pgen2.gate.rtf;HD_spdb/rhi/sband;WARNING;check-mk-notify;WARN - late
[1523047506] SERVICE ALERT: pgen2.gate.rtf;HawkSummary_Data;WARNING;HARD;1;WARN - Services ok/prob: 3/1
[1523047506] SERVICE NOTIFICATION: check-mk-notify;pgen2.gate.rtf;HawkSummary_Data;WARNING;check-mk-notify;WARN - Services ok/prob: 3/1
[1523047686] SERVICE ALERT: pgen2.gate.rtf;HD_cfradial/moments/sband;WARNING;HARD;1;WARN - late
[1523047686] SERVICE NOTIFICATION: check-mk-notify;pgen2.gate.rtf;HD_cfradial/moments/sband;WARNING;check-mk-notify;WARN - late
[1523047694] SERVICE ALERT: pgen1.gate.rtf;HD_cfradial/moments/sband;WARNING;HARD;1;WARN - late
[1523047694] SERVICE NOTIFICATION: check-mk-notify;pgen1.gate.rtf;HD_cfradial/moments/sband;WARNING;check-mk-notify;WARN - late
[1523048244] SERVICE ALERT: control1.gate.rtf;HP_SpolMonCtrl_ops;CRITICAL;HARD;1;CRIT - missing
[1523048244] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_SpolMonCtrl_ops;CRITICAL;check-mk-notify;CRIT - missing
[1523048245] SERVICE ALERT: control1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 9/1
[1523048245] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HawkSummary_Processes;CRITICAL;check-mk-notify;CRIT - Services ok/prob: 9/1
[1523048304] SERVICE ALERT: control1.gate.rtf;ANT_Azimuth_Brakes_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1523048304] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Azimuth_Brakes_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1523048305] SERVICE ALERT: control1.gate.rtf;ANT_Elevation_Brakes_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1523048305] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Elevation_Brakes_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1523048306] SERVICE ALERT: control1.gate.rtf;HP_SpolMonCtrl_ops;OK;HARD;1;OK - OK
[1523048306] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_SpolMonCtrl_ops;OK;check-mk-notify;OK - OK
[1523048307] SERVICE ALERT: control1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 10/0
[1523048307] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HawkSummary_Processes;OK;check-mk-notify;OK - Services ok/prob: 10/0
[1523048308] SERVICE ALERT: control1.gate.rtf;TEMP_Klystron;OK;HARD;1;OK - 23.1
[1523048308] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Klystron;OK;check-mk-notify;OK - 23.1
[1523048308] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;OK;HARD;1;OK - 30.7
[1523048308] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;OK;check-mk-notify;OK - 30.7
[1523048364] SERVICE ALERT: control1.gate.rtf;ANT_COHO_Gate_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1523048364] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_COHO_Gate_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1523048424] SERVICE ALERT: control1.gate.rtf;ANT_COHO_Gate_Fault;OK;HARD;1;OK - 0
[1523048424] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_COHO_Gate_Fault;OK;check-mk-notify;OK - 0
[1523048484] SERVICE ALERT: control1.gate.rtf;ANT_Mitch_Switch_Fault;OK;HARD;1;OK - 0
[1523048484] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Mitch_Switch_Fault;OK;check-mk-notify;OK - 0
[1523048586] SERVICE ALERT: mgen1.gate.rtf;HD_/tmp/fmq/syscon;OK;HARD;1;OK - OK
[1523048586] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;HD_/tmp/fmq/syscon;OK;check-mk-notify;OK - OK
[1523048706] SERVICE ALERT: mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;OK;HARD;1;OK - stationaryPeriod = 6 sec
[1523048706] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;OK;check-mk-notify;OK - stationaryPeriod = 6 sec
[1523048724] SERVICE ALERT: control1.gate.rtf;ANT_Azimuth_Brakes_Fault;OK;HARD;1;OK - 0
[1523048724] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Azimuth_Brakes_Fault;OK;check-mk-notify;OK - 0
[1523048725] SERVICE ALERT: control1.gate.rtf;ANT_Elevation_Brakes_Fault;OK;HARD;1;OK - 0
[1523048725] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Elevation_Brakes_Fault;OK;check-mk-notify;OK - 0
[1523048726] SERVICE ALERT: control1.gate.rtf;ANT_RF_Disabled_Fault;OK;HARD;1;OK - 0
[1523048726] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_RF_Disabled_Fault;OK;check-mk-notify;OK - 0
[1523048726] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;OK;HARD;1;OK - 85.52
[1523048726] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmH;OK;check-mk-notify;OK - 85.52
[1523048728] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmV;WARNING;HARD;1;WARN - WARNING - 84.22
[1523048728] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmV;WARNING;check-mk-notify;WARN - WARNING - 84.22
[1523048784] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmV;CRITICAL;HARD;1;CRIT - CRITICAL - 83.49
[1523048784] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmV;CRITICAL;check-mk-notify;CRIT - CRITICAL - 83.49
[1523048873] Auto-save of retention data completed successfully.
[1523048904] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmV;OK;HARD;1;OK - 84.32
[1523048904] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmV;OK;check-mk-notify;OK - 84.32
[1523048946] SERVICE ALERT: pgen2.gate.rtf;HD_cfradial/moments/sband;OK;HARD;1;OK - OK
[1523048946] SERVICE NOTIFICATION: check-mk-notify;pgen2.gate.rtf;HD_cfradial/moments/sband;OK;check-mk-notify;OK - OK
[1523048954] SERVICE ALERT: pgen1.gate.rtf;HD_cfradial/moments/sband;OK;HARD;1;OK - OK
[1523048954] SERVICE NOTIFICATION: check-mk-notify;pgen1.gate.rtf;HD_cfradial/moments/sband;OK;check-mk-notify;OK - OK
[1523048964] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;HARD;1;CRIT - CRITICAL - 83.45
[1523048964] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;check-mk-notify;CRIT - CRITICAL - 83.45
[1523048964] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmV;CRITICAL;HARD;1;CRIT - CRITICAL - 81.17
[1523048964] SERVICE FLAPPING ALERT: control1.gate.rtf;PM_XmitPowerDbmV;STARTED; Service appears to have started flapping (23.9% change >= 20.0% threshold)
[1523048964] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmV;FLAPPINGSTART (CRITICAL);check-mk-notify;CRIT - CRITICAL - 81.17
[1523049024] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;OK;HARD;1;OK - 84.41
[1523049024] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmH;OK;check-mk-notify;OK - 84.41
[1523049084] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;WARNING;HARD;1;WARN - WARNING - 32.5
[1523049084] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;WARNING;check-mk-notify;WARN - WARNING - 32.5
[1523049264] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;OK;HARD;1;OK - 31.6
[1523049264] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;OK;check-mk-notify;OK - 31.6
[1523049324] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;HARD;1;CRIT - CRITICAL - 83.50
[1523049324] SERVICE FLAPPING ALERT: control1.gate.rtf;PM_XmitPowerDbmH;STARTED; Service appears to have started flapping (22.2% change >= 20.0% threshold)
[1523049324] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmH;FLAPPINGSTART (CRITICAL);check-mk-notify;CRIT - CRITICAL - 83.50
[1523049384] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;OK;HARD;1;OK - 84.87
[1523049444] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;WARNING;HARD;1;WARN - WARNING - 84.22
[1523049504] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;OK;HARD;1;OK - 84.51
[1523049804] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;HARD;1;CRIT - CRITICAL - 83.57
[1523049864] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;OK;HARD;1;OK - 86.34
[1523049924] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;WARNING;HARD;1;WARN - WARNING - 84.25
[1523049984] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;OK;HARD;1;OK - 86.37
[1523050104] SERVICE FLAPPING ALERT: control1.gate.rtf;PM_XmitPowerDbmV;STOPPED; Service appears to have stopped flapping (3.8% change < 5.0% threshold)
[1523050104] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmV;FLAPPINGSTOP (CRITICAL);check-mk-notify;CRIT - CRITICAL - 79.33
[1523050105] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmV;CRITICAL;check-mk-notify;CRIT - CRITICAL - 79.33
[1523050224] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;WARNING;HARD;1;WARN - WARNING - 32.1
[1523050224] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;WARNING;check-mk-notify;WARN - WARNING - 32.1
[1523050266] SERVICE ALERT: pgen2.gate.rtf;HD_cfradial/moments/sband;WARNING;HARD;1;WARN - late
[1523050266] SERVICE NOTIFICATION: check-mk-notify;pgen2.gate.rtf;HD_cfradial/moments/sband;WARNING;check-mk-notify;WARN - late
[1523050274] SERVICE ALERT: pgen1.gate.rtf;HD_cfradial/moments/sband;WARNING;HARD;1;WARN - late
[1523050274] SERVICE NOTIFICATION: check-mk-notify;pgen1.gate.rtf;HD_cfradial/moments/sband;WARNING;check-mk-notify;WARN - late
[1523050404] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;OK;HARD;1;OK - 31.6
[1523050404] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;OK;check-mk-notify;OK - 31.6
[1523050884] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmV;OK;HARD;1;OK - 84.61
[1523050884] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmV;OK;check-mk-notify;OK - 84.61
[1523050944] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmV;CRITICAL;HARD;1;CRIT - CRITICAL - 82.49
[1523050944] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmV;CRITICAL;check-mk-notify;CRIT - CRITICAL - 82.49
[1523051124] SERVICE FLAPPING ALERT: control1.gate.rtf;PM_XmitPowerDbmH;STOPPED; Service appears to have stopped flapping (3.8% change < 5.0% threshold)
[1523051124] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmH;FLAPPINGSTOP (OK);check-mk-notify;OK - 85.52
[1523051304] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;HARD;1;CRIT - CRITICAL - 83.61
[1523051304] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;check-mk-notify;CRIT - CRITICAL - 83.61
[1523051364] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;OK;HARD;1;OK - 86.39
[1523051364] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmH;OK;check-mk-notify;OK - 86.39
[1523051424] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;WARNING;HARD;1;WARN - WARNING - 33.5
[1523051424] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;WARNING;check-mk-notify;WARN - WARNING - 33.5
[1523051544] SERVICE ALERT: control1.gate.rtf;TEMP_SCC;OK;HARD;1;OK - 31.6
[1523051544] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_SCC;OK;check-mk-notify;OK - 31.6
[1523051664] SERVICE ALERT: control1.gate.rtf;ANT_Azimuth_Brakes_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1523051664] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Azimuth_Brakes_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1523051664] SERVICE ALERT: control1.gate.rtf;ANT_Azimuth_Fans_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1523051664] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Azimuth_Fans_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1523051665] SERVICE ALERT: control1.gate.rtf;ANT_Elevation_Brakes_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1523051665] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Elevation_Brakes_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1523051666] SERVICE ALERT: control1.gate.rtf;ANT_Elevation_Fans_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1523051666] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Elevation_Fans_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1523051667] SERVICE ALERT: control1.gate.rtf;ANT_Oil_Pressure_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1523051667] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Oil_Pressure_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1523051668] SERVICE ALERT: control1.gate.rtf;ANT_Pedestal_Switch_Disabled_Fault;CRITICAL;HARD;1;CRIT - FAULT - 1
[1523051668] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;ANT_Pedestal_Switch_Disabled_Fault;CRITICAL;check-mk-notify;CRIT - FAULT - 1
[1523051669] SERVICE ALERT: control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;HARD;1;CRIT - CRITICAL - 38.57
[1523051669] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;PM_XmitPowerDbmH;CRITICAL;check-mk-notify;CRIT - CRITICAL - 38.57
[1523051706] SERVICE ALERT: mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;CRITICAL;HARD;1;WARN - stationaryPeriod = 64 sec
[1523051706] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;SBandAntennaMovement_stationaryPeriod;CRITICAL;check-mk-notify;WARN - stationaryPeriod = 64 sec
[1523051826] SERVICE ALERT: mgen1.gate.rtf;HD_/tmp/fmq/syscon;WARNING;HARD;1;WARN - late
[1523051826] SERVICE NOTIFICATION: check-mk-notify;mgen1.gate.rtf;HD_/tmp/fmq/syscon;WARNING;check-mk-notify;WARN - late
[1523051904] SERVICE ALERT: control1.gate.rtf;HP_SpolMonCtrl_ops;CRITICAL;HARD;1;CRIT - late
[1523051904] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_SpolMonCtrl_ops;CRITICAL;check-mk-notify;CRIT - late
[1523051904] SERVICE ALERT: control1.gate.rtf;HawkSummary_Processes;CRITICAL;HARD;1;CRIT - Services ok/prob: 9/1
[1523051904] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HawkSummary_Processes;CRITICAL;check-mk-notify;CRIT - Services ok/prob: 9/1
[1523051964] SERVICE ALERT: control1.gate.rtf;HP_SpolMonCtrl_ops;OK;HARD;1;OK - OK
[1523051964] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HP_SpolMonCtrl_ops;OK;check-mk-notify;OK - OK
[1523051965] SERVICE ALERT: control1.gate.rtf;HawkSummary_Processes;OK;HARD;1;OK - Services ok/prob: 10/0
[1523051965] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;HawkSummary_Processes;OK;check-mk-notify;OK - Services ok/prob: 10/0
[1523052084] SERVICE ALERT: control1.gate.rtf;TEMP_Front_Wall;UNKNOWN;HARD;1;UNKNOWN - Unknown - 1370.0
[1523052084] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Front_Wall;UNKNOWN;check-mk-notify;UNKNOWN - Unknown - 1370.0
[1523052084] SERVICE ALERT: control1.gate.rtf;TEMP_Horiz_LNA;UNKNOWN;HARD;1;UNKNOWN - Unknown - 1370.0
[1523052084] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Horiz_LNA;UNKNOWN;check-mk-notify;UNKNOWN - Unknown - 1370.0
[1523052085] SERVICE ALERT: control1.gate.rtf;TEMP_Klystron;UNKNOWN;HARD;1;UNKNOWN - Unknown - 760.0
[1523052085] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Klystron;UNKNOWN;check-mk-notify;UNKNOWN - Unknown - 760.0
[1523052086] SERVICE ALERT: control1.gate.rtf;TEMP_Rcvr_Enclosure;UNKNOWN;HARD;1;UNKNOWN - Unknown - 1370.0
[1523052086] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Rcvr_Enclosure;UNKNOWN;check-mk-notify;UNKNOWN - Unknown - 1370.0
[1523052087] SERVICE ALERT: control1.gate.rtf;TEMP_Rear_Wall;UNKNOWN;HARD;1;UNKNOWN - Unknown - 1370.0
[1523052087] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Rear_Wall;UNKNOWN;check-mk-notify;UNKNOWN - Unknown - 1370.0
[1523052088] SERVICE ALERT: control1.gate.rtf;TEMP_Vert_LNA;UNKNOWN;HARD;1;UNKNOWN - Unknown - 1370.0
[1523052088] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TEMP_Vert_LNA;UNKNOWN;check-mk-notify;UNKNOWN - Unknown - 1370.0
[1523052144] SERVICE ALERT: control1.gate.rtf;TX_Cabinet_Air_Temperature_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052144] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Cabinet_Air_Temperature_Fault;UNKNOWN;check-mk-notify;UNKNOWN - UNKNOWN
[1523052145] SERVICE ALERT: control1.gate.rtf;TX_Cabinet_Airflow_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052145] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Cabinet_Airflow_Fault;UNKNOWN;check-mk-notify;UNKNOWN - UNKNOWN
[1523052146] SERVICE ALERT: control1.gate.rtf;TX_Cabinet_Interlock_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052146] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Cabinet_Interlock_Fault;UNKNOWN;check-mk-notify;UNKNOWN - UNKNOWN
[1523052147] SERVICE ALERT: control1.gate.rtf;TX_Charging_System_Fail_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052147] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Charging_System_Fail_Fault;UNKNOWN;check-mk-notify;UNKNOWN - UNKNOWN
[1523052147] SERVICE ALERT: control1.gate.rtf;TX_Circulator_Temperature_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052147] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Circulator_Temperature_Fault;UNKNOWN;check-mk-notify;UNKNOWN - UNKNOWN
[1523052148] SERVICE ALERT: control1.gate.rtf;TX_Filament_PS_Voltage_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052148] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Filament_PS_Voltage_Fault;UNKNOWN;check-mk-notify;UNKNOWN - UNKNOWN
[1523052149] SERVICE ALERT: control1.gate.rtf;TX_Filament_ps_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052149] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Filament_ps_Fault;UNKNOWN;check-mk-notify;UNKNOWN - UNKNOWN
[1523052150] SERVICE ALERT: control1.gate.rtf;TX_Focus_Coil_Airflow_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052150] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Focus_Coil_Airflow_Fault;UNKNOWN;check-mk-notify;UNKNOWN - UNKNOWN
[1523052151] SERVICE ALERT: control1.gate.rtf;TX_Focus_Coil_Current_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052151] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Focus_Coil_Current_Fault;UNKNOWN;check-mk-notify;UNKNOWN - UNKNOWN
[1523052152] SERVICE ALERT: control1.gate.rtf;TX_Focus_Coil_PS_Voltage_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052152] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Focus_Coil_PS_Voltage_Fault;UNKNOWN;check-mk-notify;UNKNOWN - UNKNOWN
[1523052153] SERVICE ALERT: control1.gate.rtf;TX_Inverse_Diode_Current_HV_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052153] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Inverse_Diode_Current_HV_Fault;UNKNOWN;check-mk-notify;UNKNOWN - UNKNOWN
[1523052154] SERVICE ALERT: control1.gate.rtf;TX_Klystron_Air_Temperature_Fault;UNKNOWN;HARD;1;UNKNOWN - UNKNOWN
[1523052154] SERVICE NOTIFICATION: check-mk-notify;control1.gate.rtf;TX_Klystron_Air_Temperature_Fault;UNKNOWN;check-mk-notify;UNKNOWN - UNKNOWN
